user_id,item_id,timestamp
181,20762,1467924791000
181,23013,1487873753000
181,23493,1487873814000
181,21651,1487874039000
182,22272,1373976770000
182,20736,1411819736000
182,23499,1445308272000
182,20401,1448197545000
182,23498,1485224188000
182,23497,1488211037000
183,23505,1415162895000
183,20862,1415163052000
183,20436,1415598213000
183,21266,1415598237000
183,23504,1415598260000
183,23503,1415598366000
183,20426,1415598440000
183,20736,1415598521000
183,20996,1416346076000
184,23520,1363979253000
184,22937,1375507466000
184,22646,1375508152000
184,23519,1375508734000
184,21375,1375509137000
184,23518,1375756224000
184,23517,1375762099000
184,23516,1375765412000
184,20904,1375766548000
184,23515,1375767070000
184,23514,1375920130000
184,23513,1375956646000
184,20615,1375957064000
184,23512,1376220358000
186,23539,1554412234471
186,23538,1560025072593
186,23537,1623608919614
186,23536,1625695464053
186,23535,1628897414316
186,23534,1630593535709
187,20414,1418512588000
187,21645,1418513770000
187,21527,1418513773000
187,21190,1422233167000
187,20564,1422233301000
187,20432,1422234349000
189,23557,1552792256191
189,21152,1552792377015
189,21151,1552792391938
189,20684,1554757262544
189,23556,1569543309911
189,23555,1569543349760
190,23562,1385761147000
190,23561,1422396159000
190,22035,1433196227000
190,20933,1438223951000
190,23560,1438224126000
190,23156,1439140544000
191,23486,1544383463947
191,23061,1544732159443
191,21622,1547678471018
191,21347,1547678621088
191,23606,1549763355334
191,23605,1549867503569
191,23604,1550362679565
191,23603,1555288238400
191,20750,1555380238289
191,23602,1561766946880
191,23601,1561767510749
191,23600,1561768478330
191,21591,1561769270835
191,23599,1563592986868
191,23598,1563858740280
191,21516,1564867676162
191,23597,1564867738011
191,23539,1565991171966
191,22023,1565991795564
191,23596,1565991908630
191,23595,1572379737253
191,23594,1572379937892
191,23593,1573113078330
191,21588,1573113166777
191,20566,1573113358572
191,21015,1573113694164
191,21344,1573264726747
191,23592,1573975249692
191,23360,1574299113809
191,23591,1574299547133
191,21342,1574300202242
191,23590,1574300382935
191,23589,1576049741778
191,23588,1576052080771
191,23587,1576544881058
191,23586,1576902075959
191,23585,1580878882384
191,23584,1581470248674
191,23583,1583448312029
191,23279,1592044459700
191,23582,1595031865098
191,23581,1599182846654
191,21345,1603858467451
192,23609,1416906069000
192,22000,1452085103000
192,20545,1465522758000
192,23608,1465864518000
192,21362,1467753824000
192,20882,1469574525000
195,21998,1107650376000
195,22339,1107985527000
195,20634,1107993309000
195,23632,1108262440000
195,23631,1109113246000
195,22279,1109437397000
196,23641,1435790073000
196,23640,1435930259000
196,23639,1437186661000
196,23638,1437511133000
196,23637,1437511221000
196,23636,1437511296000
196,23635,1437853677000
196,22610,1437856448000
200,23669,1346957277000
200,23668,1347413656000
200,21689,1380660263000
200,20402,1387633573000
200,23667,1387636765000
200,20943,1390402664000
200,21608,1435323052000
201,22853,1354939772000
201,23689,1362540509000
201,23688,1364923974000
201,23687,1364955093000
201,23686,1370529687000
201,22262,1370529754000
201,23685,1394296698000
201,20857,1402408775000
201,23684,1404258468000
201,23683,1404258482000
201,23682,1404258558000
201,23681,1404258621000
201,21780,1404258674000
201,23680,1404259029000
201,23380,1418480316000
201,21032,1418480696000
201,23679,1418480749000
201,23678,1418480755000
201,23677,1418481042000
201,23676,1429019748000
201,21952,1429235626000
204,23502,1205861588000
204,23711,1235779838000
204,23710,1236030137000
204,23028,1236806801000
204,23709,1292255253000
204,23708,1307734311000
206,23739,1269121299000
206,22563,1269121503000
206,23738,1287412331000
206,23737,1315170930000
206,22553,1328482677000
206,21887,1352659469000
206,20459,1371736377000
206,23515,1381423372000
206,20702,1407173293000
206,21327,1410476010000
206,22427,1410476278000
206,20436,1413401030000
208,20494,1130853022000
208,21451,1137573812000
208,21288,1141743826000
208,23747,1152109240000
208,23746,1152626697000
208,20607,1159992005000
210,23758,1363464781000
210,20718,1378638040000
210,23757,1389912290000
210,23508,1391456601000
210,22934,1391461124000
210,23756,1391461721000
210,23755,1394044070000
212,23773,1420490715000
212,23772,1420490754000
212,21341,1420490939000
212,21109,1420490954000
212,21285,1420491087000
212,21271,1420491110000
212,20659,1420491361000
212,22665,1420491385000
212,23771,1427488166000
212,22106,1427488179000
212,23770,1432407773000
212,23769,1432407783000
214,23247,1353963327000
214,20666,1456930895000
214,21680,1474651680000
214,23787,1477871756000
214,23786,1488160013000
214,22714,1517513305100
214,20560,1523301413453
217,23807,1567093598548
217,22930,1567095171760
217,23806,1614523946735
217,20528,1614524567732
217,21887,1640699642555
217,23805,1641136395375
218,23053,1417976815000
218,23817,1500601987473
218,22815,1500695890844
218,23816,1500695894594
218,23815,1500695897638
218,23814,1501130386967
218,21898,1501130418882
218,23813,1522288761297
218,23812,1522289114539
218,23811,1522289217008
219,23825,1421019320000
219,21447,1421030550000
219,23824,1421030728000
219,21261,1421030986000
219,23823,1421031116000
219,20735,1425156969000
219,21647,1432700600000
219,23744,1432700617000
219,21769,1432700631000
219,23822,1461637423000
219,20881,1461637788000
219,20507,1461637818000
220,23835,1381221786000
220,23834,1381221909000
220,23833,1405682181000
220,23832,1405682301000
220,22444,1407183571000
220,23831,1407185075000
220,23830,1420137498000
228,23923,1288409845000
228,23922,1302898663000
228,21077,1316384562000
228,20834,1328402829000
228,20888,1328403060000
228,23921,1328403173000
228,23920,1328403301000
228,23674,1328403438000
228,23919,1354110983000
228,22972,1354540848000
228,23918,1360896893000
228,22221,1360897562000
228,23917,1360897979000
228,22280,1362495202000
228,23916,1404995883000
228,23121,1404996317000
228,21266,1406724872000
228,21492,1406809357000
228,20736,1407810384000
228,21891,1410908048000
228,21514,1413066120000
228,21025,1417727981000
228,23915,1427671306000
228,23231,1430791386000
228,23914,1435596568000
228,23913,1437527609000
228,23912,1438199995000
230,23936,1417367379000
230,23935,1417367986000
230,22627,1433914583000
230,21836,1433914723000
230,23934,1433915440000
230,23324,1433915728000
230,23933,1433916050000
230,22042,1433916231000
230,23893,1435978328000
230,22640,1435979266000
230,23932,1455600563000
232,23956,1363653077000
232,23955,1367324236000
232,23954,1367324577000
232,21652,1367324660000
232,20830,1367325418000
232,23953,1384137795000
232,23952,1384138878000
232,23883,1384138968000
232,20426,1404520036000
232,21490,1411520177000
232,20743,1411520228000
233,20704,1482847697000
233,23690,1482847911000
233,23498,1482847927000
233,24003,1482848280000
233,24002,1482848292000
233,23563,1482848399000
233,21979,1482848406000
233,24001,1482848408000
233,24000,1482848419000
233,23999,1482848426000
233,23998,1483371432000
233,23997,1483371464000
233,23996,1483371472000
233,23995,1483371481000
233,21615,1483371517000
233,21285,1483371534000
233,23349,1483371543000
233,21516,1483371560000
233,23994,1483371625000
233,20916,1483371634000
233,23576,1483371659000
233,23993,1483371668000
233,20945,1483371709000
233,23930,1483371718000
233,23992,1483371785000
233,23991,1483372504000
233,23990,1483372516000
233,23989,1483372533000
233,23988,1483372564000
233,23987,1483372604000
233,23986,1483372612000
233,21129,1483372652000
233,23985,1483372669000
233,21263,1483372693000
233,21756,1483372700000
233,21015,1483372731000
233,23984,1483640768000
233,23983,1483676194000
233,20658,1483676302000
233,21378,1483676327000
233,23982,1483676442000
233,20874,1486525189000
233,23981,1489606079000
233,23980,1489606146000
233,23979,1489606180000
233,23496,1489606209000
233,23978,1490286612000
233,23977,1492534469000
233,23976,1492534549000
233,22145,1492534561000
233,20707,1492551236000
233,23975,1494660655000
233,22144,1494660667000
233,22486,1501012183778
233,23974,1503125387244
235,23912,1416638997000
235,24011,1416639113000
235,21844,1416639145000
235,24010,1453576849000
235,24009,1453576907000
235,24008,1461135402000
236,24017,1269477867000
236,24016,1269480088000
236,24015,1269480666000
236,24014,1283260839000
236,23852,1323442824000
236,22280,1340385372000
236,22971,1344451988000
236,23670,1368723974000
236,21688,1368724158000
236,22272,1371739326000
236,24011,1374975104000
236,22022,1403740760000
237,20535,1411010141000
237,24046,1411010293000
237,24045,1411010332000
237,22860,1411010391000
237,21467,1411010446000
237,24044,1411010485000
237,24043,1411010512000
237,24042,1411011511000
237,24041,1412489450000
237,22337,1412489624000
237,24040,1412489727000
237,24039,1412489883000
237,24038,1412490340000
237,24037,1415922571000
237,24036,1415922692000
237,21628,1415922709000
237,22684,1415922742000
237,24035,1416872858000
237,24034,1419456772000
237,24033,1423269098000
237,24032,1423269659000
237,24031,1423269938000
239,23872,1393523148000
239,24057,1397919435000
239,22971,1397920003000
239,23271,1454643739000
239,20401,1471358607000
239,22393,1483473316000
239,20882,1483473513000
241,22481,1368491552000
241,24090,1430932443000
241,20702,1443562225000
241,21842,1443562259000
241,24089,1443562389000
241,21958,1443562586000
241,23559,1443562666000
242,23206,1456868668000
242,23795,1491083221000
242,23752,1491084154000
242,24093,1491084192000
242,22698,1491084215000
242,24005,1501423915374
244,24110,1297863798000
244,24109,1352555866000
244,24108,1352556284000
244,24107,1353265370000
244,23064,1353265481000
244,24052,1353265546000
244,24106,1356790844000
244,24105,1363101730000
244,22972,1363101876000
244,24104,1365482161000
244,24103,1368545861000
244,24102,1377209353000
244,22785,1379765070000
244,24101,1383491121000
244,21130,1383491690000
244,24100,1383744376000
244,21109,1383744564000
244,20558,1383745154000
245,21923,1289773334000
245,22035,1314898297000
245,20476,1315198533000
245,20406,1356443149000
245,20430,1356874608000
245,21494,1363271338000
245,23473,1373202486000
246,24133,1578764023255
246,24132,1581014473299
246,22484,1581014519464
246,23870,1581014576968
246,24131,1583347233444
246,22564,1610498263768
246,24130,1617958876026
246,22116,1617959265594
246,24129,1617960662775
246,23158,1617960906887
246,23663,1617960949259
246,23611,1617961059357
246,24128,1617961096758
246,21826,1617961342009
246,24127,1617963661304
246,21866,1617963736993
246,24126,1617963762087
246,24125,1617963818537
246,24124,1617963951440
246,24123,1617963999785
246,24122,1617964028432
246,21936,1617964057087
246,24121,1617964074161
246,24120,1617964359429
248,24148,1072937794000
248,21190,1355214197000
248,24147,1464500085000
248,21501,1466589379000
248,21349,1510742187433
248,24146,1520423971891
248,24145,1524467237597
248,20823,1524999498825
248,24144,1528635584699
248,20422,1530071784818
248,23564,1534579668638
250,24163,1460403892000
250,23615,1460403909000
250,24162,1464366643000
250,20398,1470865471000
250,24161,1478034595000
250,24160,1484856860000
250,24159,1484856981000
250,23544,1484857042000
250,24158,1484857092000
250,24157,1487903117000
250,24156,1490017587000
251,24167,1110478115000
251,24166,1113714700000
251,21393,1113715359000
251,20631,1113725074000
251,20501,1113726814000
251,20499,1113792207000
251,21572,1113792717000
254,24184,1360543636000
254,24183,1413000479000
254,24182,1419828927000
254,24181,1421887301000
254,24180,1424485072000
254,24179,1425745693000
254,21375,1452564858000
254,24178,1455395701000
254,23656,1459191322000
256,24196,1357086658000
256,24195,1357086702000
256,22007,1357086966000
256,24194,1357088127000
256,20702,1357088524000
256,21111,1357088688000
259,24226,1404819691000
259,21813,1414856240000
259,24225,1414856315000
259,20913,1414856328000
259,21866,1415791721000
259,23610,1415791731000
259,23299,1419338021000
259,24224,1419444174000
259,23929,1419444190000
259,24223,1419444214000
259,24222,1423444895000
259,24221,1424103456000
260,23952,1353909528000
260,23078,1362715108000
260,21847,1374075432000
260,20442,1375584954000
260,21238,1383149304000
260,24231,1392414228000
260,24230,1401640064000
261,21892,1383536944000
261,20877,1390646839000
261,24237,1408292127000
261,24236,1415066588000
261,24235,1415672429000
261,24234,1420748344000
263,24250,1280840417000
263,24249,1299858794000
263,24248,1381959131000
263,24247,1419629546000
263,24246,1423003827000
263,24245,1447093288000
264,22428,1373625543000
264,23349,1468267634000
264,22953,1514187130566
264,24259,1524119831073
264,21013,1584370942219
264,21257,1589735180506
264,24258,1593241052542
264,24257,1604679930534
264,23974,1623348814504
264,23201,1631304725318
264,24256,1631305648889
265,24292,1083298989000
265,20499,1084071728000
265,20501,1084072388000
265,24291,1084504245000
265,24290,1084673115000
265,24289,1085799039000
265,21301,1087530509000
265,20413,1087874576000
265,24288,1091378515000
265,24287,1092453940000
265,24286,1092631797000
265,24285,1092714309000
265,24284,1093147134000
265,24283,1095112676000
265,24282,1096033347000
265,24281,1096422554000
265,20638,1101573825000
265,24280,1105806719000
265,20628,1107012406000
265,20627,1110504699000
265,24279,1112408475000
265,24278,1116081791000
265,20456,1117468201000
265,24277,1137079254000
265,24276,1141965934000
265,21359,1143430279000
265,24275,1149826505000
265,24274,1152156664000
265,24273,1155439840000
265,24272,1161478644000
